127.0.0.1, 2012-08-11 01:32:22, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.000901
127.0.0.1, 2012-08-11 01:32:22, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.001382
127.0.0.1, 2012-08-11 01:32:22, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.000750
127.0.0.1, 2012-08-11 01:32:22, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.002248
127.0.0.1, 2012-08-11 01:32:22, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.002412
127.0.0.1, 2012-08-11 01:32:22, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.001190
127.0.0.1, 2012-08-11 01:32:23, GET, /favicon.ico, HTTP/1.1, 404, 0.000448
127.0.0.1, 2012-08-11 01:32:23, GET, /admin/twitter.load, HTTP/1.1, 200, 0.561142
127.0.0.1, 2012-08-11 01:32:27, GET, /ecommerce, HTTP/1.1, 200, 0.026950
127.0.0.1, 2012-08-11 01:32:27, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.027176
127.0.0.1, 2012-08-11 01:32:29, GET, /, HTTP/1.1, 200, 0.025810
127.0.0.1, 2012-08-11 01:32:29, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.023249
127.0.0.1, 2012-08-11 01:32:34, GET, /show, HTTP/1.1, 404, 0.022549
127.0.0.1, 2012-08-11 01:32:34, GET, /favicon.ico, HTTP/1.1, 404, 0.000419
127.0.0.1, 2012-08-11 01:32:38, GET, /, HTTP/1.1, 200, 0.021129
127.0.0.1, 2012-08-11 01:32:38, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000617
127.0.0.1, 2012-08-11 01:32:38, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000708
127.0.0.1, 2012-08-11 01:32:38, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000620
127.0.0.1, 2012-08-11 01:32:38, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.024853
127.0.0.1, 2012-08-11 01:34:01, GET, /, HTTP/1.1, 200, 0.025041
127.0.0.1, 2012-08-11 01:34:01, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001501
127.0.0.1, 2012-08-11 01:34:01, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000675
127.0.0.1, 2012-08-11 01:34:01, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001305
127.0.0.1, 2012-08-11 01:34:01, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.024010
127.0.0.1, 2012-08-11 01:34:06, GET, /, HTTP/1.1, 200, 0.022109
127.0.0.1, 2012-08-11 01:34:06, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001619
127.0.0.1, 2012-08-11 01:34:06, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001144
127.0.0.1, 2012-08-11 01:34:06, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000784
127.0.0.1, 2012-08-11 01:34:06, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.020040
127.0.0.1, 2012-08-11 01:34:45, GET, /, HTTP/1.1, 200, 0.022925
127.0.0.1, 2012-08-11 01:34:46, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000647
127.0.0.1, 2012-08-11 01:34:46, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000642
127.0.0.1, 2012-08-11 01:34:46, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.002382
127.0.0.1, 2012-08-11 01:34:46, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.017274
127.0.0.1, 2012-08-11 01:34:48, GET, /cart/show, HTTP/1.1, 200, 0.017966
127.0.0.1, 2012-08-11 01:34:48, GET, /favicon.ico, HTTP/1.1, 404, 0.000377
127.0.0.1, 2012-08-11 01:34:50, GET, /, HTTP/1.1, 200, 0.022199
127.0.0.1, 2012-08-11 01:34:50, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.023437
127.0.0.1, 2012-08-11 01:34:51, GET, /cart/show, HTTP/1.1, 200, 0.020466
127.0.0.1, 2012-08-11 01:34:51, GET, /favicon.ico, HTTP/1.1, 404, 0.000497
127.0.0.1, 2012-08-11 01:34:52, GET, /, HTTP/1.1, 200, 0.022211
127.0.0.1, 2012-08-11 01:34:52, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.025817
127.0.0.1, 2012-08-11 01:34:53, GET, /, HTTP/1.1, 200, 0.022960
127.0.0.1, 2012-08-11 01:34:53, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001363
127.0.0.1, 2012-08-11 01:34:53, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000888
127.0.0.1, 2012-08-11 01:34:53, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001615
127.0.0.1, 2012-08-11 01:34:53, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.021203
127.0.0.1, 2012-08-11 01:34:54, GET, /, HTTP/1.1, 200, 0.021082
127.0.0.1, 2012-08-11 01:34:54, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000620
127.0.0.1, 2012-08-11 01:34:54, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000514
127.0.0.1, 2012-08-11 01:34:54, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000475
127.0.0.1, 2012-08-11 01:34:54, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.017523
127.0.0.1, 2012-08-11 01:35:02, GET, /cart/show, HTTP/1.1, 200, 0.017280
127.0.0.1, 2012-08-11 01:35:02, GET, /favicon.ico, HTTP/1.1, 404, 0.000357
127.0.0.1, 2012-08-11 01:35:04, GET, /, HTTP/1.1, 200, 0.025921
127.0.0.1, 2012-08-11 01:35:04, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.019921
127.0.0.1, 2012-08-11 01:35:05, GET, /cart/show, HTTP/1.1, 200, 0.021114
127.0.0.1, 2012-08-11 01:35:05, GET, /favicon.ico, HTTP/1.1, 404, 0.000362
127.0.0.1, 2012-08-11 01:35:07, GET, /, HTTP/1.1, 200, 0.023396
127.0.0.1, 2012-08-11 01:35:07, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.017315
127.0.0.1, 2012-08-11 01:35:10, GET, /, HTTP/1.1, 200, 0.021662
127.0.0.1, 2012-08-11 01:35:10, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000515
127.0.0.1, 2012-08-11 01:35:10, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001254
127.0.0.1, 2012-08-11 01:35:10, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000936
127.0.0.1, 2012-08-11 01:35:10, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.018081
127.0.0.1, 2012-08-11 01:35:20, GET, /, HTTP/1.1, 200, 0.021429
127.0.0.1, 2012-08-11 01:35:20, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000798
127.0.0.1, 2012-08-11 01:35:20, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001170
127.0.0.1, 2012-08-11 01:35:20, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000791
127.0.0.1, 2012-08-11 01:35:20, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.022584
127.0.0.1, 2012-08-11 01:35:22, GET, /cart/show, HTTP/1.1, 200, 0.018278
127.0.0.1, 2012-08-11 01:35:22, GET, /favicon.ico, HTTP/1.1, 404, 0.000363
127.0.0.1, 2012-08-11 01:35:26, GET, /, HTTP/1.1, 200, 0.021134
127.0.0.1, 2012-08-11 01:35:26, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.016534
127.0.0.1, 2012-08-11 01:35:33, GET, /, HTTP/1.1, 200, 0.024505
127.0.0.1, 2012-08-11 01:35:33, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001145
127.0.0.1, 2012-08-11 01:35:33, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000744
127.0.0.1, 2012-08-11 01:35:33, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.002076
127.0.0.1, 2012-08-11 01:35:33, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.017272
127.0.0.1, 2012-08-11 01:35:40, GET, /dsfsdfsd, HTTP/1.1, 404, 0.017585
127.0.0.1, 2012-08-11 01:35:40, GET, /favicon.ico, HTTP/1.1, 404, 0.000577
127.0.0.1, 2012-08-11 01:39:33, GET, /init/error/index, HTTP/1.1, 500, 86.608222
127.0.0.1, 2012-08-11 01:39:39, GET, /init/error/index, HTTP/1.1, 500, 90.583882
127.0.0.1, 2012-08-11 01:39:39, GET, /favicon.ico, HTTP/1.1, 404, 0.000608
127.0.0.1, 2012-08-11 01:40:07, GET, /ecommerce/static/fail.html, HTTP/1.1, 404, 0.047898
127.0.0.1, 2012-08-11 01:40:08, GET, /favicon.ico, HTTP/1.1, 404, 0.000445
127.0.0.1, 2012-08-11 01:41:05, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.017650
127.0.0.1, 2012-08-11 01:41:06, GET, /favicon.ico, HTTP/1.1, 404, 0.000432
127.0.0.1, 2012-08-11 01:41:08, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.018197
127.0.0.1, 2012-08-11 01:41:08, GET, /favicon.ico, HTTP/1.1, 404, 0.000380
127.0.0.1, 2012-08-11 01:41:16, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.017483
127.0.0.1, 2012-08-11 01:41:16, GET, /favicon.ico, HTTP/1.1, 404, 0.000548
127.0.0.1, 2012-08-11 01:41:18, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.017113
127.0.0.1, 2012-08-11 01:41:18, GET, /favicon.ico, HTTP/1.1, 404, 0.000387
127.0.0.1, 2012-08-11 01:41:19, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.019177
127.0.0.1, 2012-08-11 01:41:19, GET, /favicon.ico, HTTP/1.1, 404, 0.000384
127.0.0.1, 2012-08-11 01:43:00, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.018159
127.0.0.1, 2012-08-11 01:43:00, GET, /favicon.ico, HTTP/1.1, 404, 0.000431
127.0.0.1, 2012-08-11 01:43:01, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.019203
127.0.0.1, 2012-08-11 01:43:01, GET, /favicon.ico, HTTP/1.1, 404, 0.000389
127.0.0.1, 2012-08-11 01:43:02, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.018331
127.0.0.1, 2012-08-11 01:43:02, GET, /favicon.ico, HTTP/1.1, 404, 0.000385
127.0.0.1, 2012-08-11 01:43:06, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.016752
127.0.0.1, 2012-08-11 01:43:06, GET, /favicon.ico, HTTP/1.1, 404, 0.000382
127.0.0.1, 2012-08-11 01:44:46, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.018546
127.0.0.1, 2012-08-11 01:44:46, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.022315
127.0.0.1, 2012-08-11 01:44:47, GET, /favicon.ico, HTTP/1.1, 404, 0.000701
127.0.0.1, 2012-08-11 01:44:49, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.019263
127.0.0.1, 2012-08-11 01:44:49, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.017950
127.0.0.1, 2012-08-11 01:44:49, GET, /favicon.ico, HTTP/1.1, 404, 0.000677
127.0.0.1, 2012-08-11 01:45:00, GET, /favicon.ico, HTTP/1.1, 404, 0.000381
127.0.0.1, 2012-08-11 01:45:02, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.019213
127.0.0.1, 2012-08-11 01:45:02, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.023123
127.0.0.1, 2012-08-11 01:45:02, GET, /favicon.ico, HTTP/1.1, 404, 0.000430
127.0.0.1, 2012-08-11 01:45:21, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.018198
127.0.0.1, 2012-08-11 01:45:21, GET, /favicon.ico, HTTP/1.1, 404, 0.000387
127.0.0.1, 2012-08-11 01:45:22, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.020333
127.0.0.1, 2012-08-11 01:45:22, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.021222
127.0.0.1, 2012-08-11 01:45:22, GET, /favicon.ico, HTTP/1.1, 404, 0.000384
127.0.0.1, 2012-08-11 01:45:57, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.018795
127.0.0.1, 2012-08-11 01:45:57, GET, /favicon.ico, HTTP/1.1, 404, 0.000461
127.0.0.1, 2012-08-11 01:45:58, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000606
127.0.0.1, 2012-08-11 01:45:59, GET, /favicon.ico, HTTP/1.1, 404, 0.000380
127.0.0.1, 2012-08-11 01:46:03, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.016886
127.0.0.1, 2012-08-11 01:46:03, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000492
127.0.0.1, 2012-08-11 01:46:03, GET, /favicon.ico, HTTP/1.1, 404, 0.000462
127.0.0.1, 2012-08-11 01:46:16, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.018543
127.0.0.1, 2012-08-11 01:46:16, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000645
127.0.0.1, 2012-08-11 01:46:16, GET, /favicon.ico, HTTP/1.1, 404, 0.000595
127.0.0.1, 2012-08-11 01:47:04, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.017119
127.0.0.1, 2012-08-11 01:47:04, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000533
127.0.0.1, 2012-08-11 01:47:04, GET, /favicon.ico, HTTP/1.1, 404, 0.000396
127.0.0.1, 2012-08-11 01:49:02, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.019261
127.0.0.1, 2012-08-11 01:49:02, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000767
127.0.0.1, 2012-08-11 01:49:03, GET, /favicon.ico, HTTP/1.1, 404, 0.000385
127.0.0.1, 2012-08-11 01:49:27, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.016426
127.0.0.1, 2012-08-11 01:49:28, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000514
127.0.0.1, 2012-08-11 01:49:29, GET, /favicon.ico, HTTP/1.1, 404, 0.000455
127.0.0.1, 2012-08-11 01:49:54, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.022433
127.0.0.1, 2012-08-11 01:49:54, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000619
127.0.0.1, 2012-08-11 01:49:55, GET, /favicon.ico, HTTP/1.1, 404, 0.000406
127.0.0.1, 2012-08-11 01:50:01, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.018626
127.0.0.1, 2012-08-11 01:50:01, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000635
127.0.0.1, 2012-08-11 01:50:02, GET, /favicon.ico, HTTP/1.1, 404, 0.000699
127.0.0.1, 2012-08-11 01:50:32, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.017414
127.0.0.1, 2012-08-11 01:50:32, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000522
127.0.0.1, 2012-08-11 01:50:33, GET, /favicon.ico, HTTP/1.1, 404, 0.000529
127.0.0.1, 2012-08-11 01:50:39, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.017228
127.0.0.1, 2012-08-11 01:50:39, GET, /favicon.ico, HTTP/1.1, 404, 0.000384
127.0.0.1, 2012-08-11 01:50:41, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.019408
127.0.0.1, 2012-08-11 01:50:41, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000540
127.0.0.1, 2012-08-11 01:50:41, GET, /favicon.ico, HTTP/1.1, 404, 0.000385
127.0.0.1, 2012-08-11 01:50:44, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.020868
127.0.0.1, 2012-08-11 01:50:44, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000713
127.0.0.1, 2012-08-11 01:50:45, GET, /favicon.ico, HTTP/1.1, 404, 0.000498
127.0.0.1, 2012-08-11 01:50:47, GET, /, HTTP/1.1, 200, 0.030617
127.0.0.1, 2012-08-11 01:50:47, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001962
127.0.0.1, 2012-08-11 01:50:47, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001503
127.0.0.1, 2012-08-11 01:50:47, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001094
127.0.0.1, 2012-08-11 01:50:48, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.024109
127.0.0.1, 2012-08-11 01:50:52, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.022581
127.0.0.1, 2012-08-11 01:50:53, GET, /favicon.ico, HTTP/1.1, 404, 0.000586
127.0.0.1, 2012-08-11 01:51:44, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.061840
127.0.0.1, 2012-08-11 01:51:44, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000547
127.0.0.1, 2012-08-11 01:51:44, GET, /favicon.ico, HTTP/1.1, 404, 0.000398
127.0.0.1, 2012-08-11 01:51:45, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.034194
127.0.0.1, 2012-08-11 01:51:45, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000488
127.0.0.1, 2012-08-11 01:51:46, GET, /favicon.ico, HTTP/1.1, 404, 0.000428
127.0.0.1, 2012-08-11 01:51:47, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.034081
127.0.0.1, 2012-08-11 01:51:47, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000637
127.0.0.1, 2012-08-11 01:51:48, GET, /favicon.ico, HTTP/1.1, 404, 0.000405
127.0.0.1, 2012-08-11 01:53:16, GET, /ecommerce/static/fail.html, HTTP/1.1, 200, 0.040306
127.0.0.1, 2012-08-11 01:53:16, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000642
127.0.0.1, 2012-08-11 01:53:17, GET, /favicon.ico, HTTP/1.1, 404, 0.000541
127.0.0.1, 2012-08-11 01:53:26, GET, /ecommerce/static/fail404.html, HTTP/1.1, 200, 0.055039
127.0.0.1, 2012-08-11 01:53:26, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000544
127.0.0.1, 2012-08-11 01:53:27, GET, /favicon.ico, HTTP/1.1, 404, 0.000552
127.0.0.1, 2012-08-11 01:53:30, GET, /ecommerce/static/fail404.html, HTTP/1.1, 200, 0.018037
127.0.0.1, 2012-08-11 01:53:30, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000447
127.0.0.1, 2012-08-11 01:53:31, GET, /favicon.ico, HTTP/1.1, 404, 0.000557
127.0.0.1, 2012-08-11 01:53:34, GET, /, HTTP/1.1, 200, 0.025402
127.0.0.1, 2012-08-11 01:53:34, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001713
127.0.0.1, 2012-08-11 01:53:34, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001437
127.0.0.1, 2012-08-11 01:53:34, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001124
127.0.0.1, 2012-08-11 01:53:34, GET, /ecommerce/static/fail404.html, HTTP/1.1, 200, 0.017064
127.0.0.1, 2012-08-11 01:57:49, GET, /, HTTP/1.1, 200, 0.023212
127.0.0.1, 2012-08-11 01:57:49, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001597
127.0.0.1, 2012-08-11 01:57:49, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001347
127.0.0.1, 2012-08-11 01:57:49, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001450
127.0.0.1, 2012-08-11 01:57:50, GET, /ecommerce/static/fail404.html, HTTP/1.1, 200, 0.019221
127.0.0.1, 2012-08-11 01:58:37, GET, /index, HTTP/1.1, 200, 0.027869
127.0.0.1, 2012-08-11 01:58:38, GET, /ecommerce/static/fail404.html, HTTP/1.1, 200, 0.018331
127.0.0.1, 2012-08-11 01:58:42, GET, /home, HTTP/1.1, 200, 0.021795
127.0.0.1, 2012-08-11 01:59:06, GET, /home, HTTP/1.1, 200, 0.057163
127.0.0.1, 2012-08-11 01:59:06, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001292
127.0.0.1, 2012-08-11 01:59:06, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000937
127.0.0.1, 2012-08-11 01:59:06, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000515
127.0.0.1, 2012-08-11 01:59:09, GET, /, HTTP/1.1, 200, 0.022575
127.0.0.1, 2012-08-11 01:59:12, GET, /ecommerce/static/fail404.html, HTTP/1.1, 200, 0.025853
127.0.0.1, 2012-08-11 01:59:12, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000475
127.0.0.1, 2012-08-11 01:59:13, GET, /favicon.ico, HTTP/1.1, 404, 0.000524
127.0.0.1, 2012-08-11 01:59:20, GET, /cart/show, HTTP/1.1, 200, 0.022318
127.0.0.1, 2012-08-11 01:59:20, GET, /favicon.ico, HTTP/1.1, 404, 0.001246
127.0.0.1, 2012-08-11 01:59:22, GET, /cart/show, HTTP/1.1, 200, 0.018565
127.0.0.1, 2012-08-11 01:59:22, GET, /favicon.ico, HTTP/1.1, 404, 0.000445
127.0.0.1, 2012-08-11 01:59:23, GET, /cart/show, HTTP/1.1, 200, 0.019130
127.0.0.1, 2012-08-11 01:59:23, GET, /favicon.ico, HTTP/1.1, 404, 0.000605
127.0.0.1, 2012-08-11 01:59:25, GET, /ecommerce/static/fail404.html, HTTP/1.1, 200, 0.016396
127.0.0.1, 2012-08-11 01:59:25, GET, /favicon.ico, HTTP/1.1, 404, 0.000574
127.0.0.1, 2012-08-11 01:59:31, GET, /ecommerce/static/fail404.html, HTTP/1.1, 200, 0.022530
127.0.0.1, 2012-08-11 01:59:31, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000665
127.0.0.1, 2012-08-11 01:59:31, GET, /favicon.ico, HTTP/1.1, 404, 0.000554
127.0.0.1, 2012-08-11 01:59:40, GET, /ecommerce/static/fail404.html, HTTP/1.1, 200, 0.017890
127.0.0.1, 2012-08-11 01:59:40, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000671
127.0.0.1, 2012-08-11 01:59:41, GET, /favicon.ico, HTTP/1.1, 404, 0.000444
127.0.0.1, 2012-08-11 01:59:42, GET, /cart/show, HTTP/1.1, 200, 0.017092
127.0.0.1, 2012-08-11 01:59:43, GET, /favicon.ico, HTTP/1.1, 404, 0.000450
127.0.0.1, 2012-08-11 01:59:46, GET, /, HTTP/1.1, 200, 0.024162
127.0.0.1, 2012-08-11 01:59:46, GET, /ecommerce/static/fail404.html, HTTP/1.1, 200, 0.018442
127.0.0.1, 2012-08-11 02:02:36, GET, /, HTTP/1.1, 200, 0.056808
127.0.0.1, 2012-08-11 02:02:36, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000633
127.0.0.1, 2012-08-11 02:02:36, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000594
127.0.0.1, 2012-08-11 02:02:36, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000498
127.0.0.1, 2012-08-11 02:02:37, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.024875
127.0.0.1, 2012-08-11 02:03:12, GET, /cart, HTTP/1.1, 404, 0.016771
127.0.0.1, 2012-08-11 02:03:12, GET, /favicon.ico, HTTP/1.1, 404, 0.000600
127.0.0.1, 2012-08-11 02:03:33, GET, /cart/dsfsdf, HTTP/1.1, 404, 0.018848
127.0.0.1, 2012-08-11 02:03:34, GET, /favicon.ico, HTTP/1.1, 404, 0.000403
127.0.0.1, 2012-08-11 02:04:52, GET, /cart/dsfsdf, HTTP/1.1, 404, 0.048738
127.0.0.1, 2012-08-11 02:04:52, GET, /favicon.ico, HTTP/1.1, 404, 0.000405
127.0.0.1, 2012-08-11 02:05:17, GET, /cart/dsfsdf, HTTP/1.1, 404, 0.019500
127.0.0.1, 2012-08-11 02:05:18, GET, /favicon.ico, HTTP/1.1, 404, 0.000511
127.0.0.1, 2012-08-11 02:05:18, GET, /cart/dsfsdf, HTTP/1.1, 404, 0.018667
127.0.0.1, 2012-08-11 02:05:18, GET, /favicon.ico, HTTP/1.1, 404, 0.000391
127.0.0.1, 2012-08-11 02:05:27, GET, /cart/dsfsdf, HTTP/1.1, 404, 0.045890
127.0.0.1, 2012-08-11 02:05:27, GET, /favicon.ico, HTTP/1.1, 404, 0.000412
127.0.0.1, 2012-08-11 02:05:34, GET, /cart/, HTTP/1.1, 404, 0.019060
127.0.0.1, 2012-08-11 02:05:34, GET, /favicon.ico, HTTP/1.1, 404, 0.000455
127.0.0.1, 2012-08-11 02:06:07, GET, /, HTTP/1.1, 500, 0.156585
127.0.0.1, 2012-08-11 02:06:07, GET, /favicon.ico, HTTP/1.1, 404, 0.000469
127.0.0.1, 2012-08-11 02:06:44, GET, /, HTTP/1.1, 500, 0.164601
127.0.0.1, 2012-08-11 02:06:44, GET, /favicon.ico, HTTP/1.1, 404, 0.000393
127.0.0.1, 2012-08-11 02:08:26, GET, /sdfd, HTTP/1.1, 404, 0.049574
127.0.0.1, 2012-08-11 02:08:27, GET, /favicon.ico, HTTP/1.1, 404, 0.000411
127.0.0.1, 2012-08-11 02:08:53, GET, /sdfd, HTTP/1.1, 404, 0.018891
127.0.0.1, 2012-08-11 02:08:53, GET, /favicon.ico, HTTP/1.1, 404, 0.000395
127.0.0.1, 2012-08-11 02:09:02, GET, /sdfd, HTTP/1.1, 404, 0.049026
127.0.0.1, 2012-08-11 02:09:02, GET, /favicon.ico, HTTP/1.1, 404, 0.000484
127.0.0.1, 2012-08-11 02:09:04, GET, /, HTTP/1.1, 500, 0.133874
127.0.0.1, 2012-08-11 02:09:04, GET, /favicon.ico, HTTP/1.1, 404, 0.000592
127.0.0.1, 2012-08-11 02:09:24, GET, /, HTTP/1.1, 200, 0.054321
127.0.0.1, 2012-08-11 02:09:24, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001311
127.0.0.1, 2012-08-11 02:09:24, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.002173
127.0.0.1, 2012-08-11 02:09:24, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001006
127.0.0.1, 2012-08-11 02:09:24, GET, /assets/ico/favicon.ico, HTTP/1.1, 404, 0.026358
127.0.0.1, 2012-08-11 02:11:26, GET, /, HTTP/1.1, 200, 0.022936
